,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
954,2019-08-17,0.2458325460601068,0.23575051987682322,0.2560356544164938,0.25631612025962514,0.2431039945567406
955,2019-08-18,0.251438184634319,0.24138825810561312,0.26215142638262745,0.25600646954536843,0.2464889338377186
956,2019-08-19,0.249955814638359,0.23886597515085242,0.2599348252604343,0.2556968188311116,0.2474064954328949
957,2019-08-20,0.2491522553692583,0.23909589906435533,0.2592944269482317,0.25538716811685486,0.2471530431696529
958,2019-08-21,0.24846103874977846,0.23781132950562747,0.2585019569694691,0.2550775174025981,0.2467348264118529
959,2019-08-22,0.24800532232805955,0.23821156933585097,0.25764767096647523,0.2547678666883414,0.2456342705963751
960,2019-08-23,0.24662579641382507,0.2369667362660872,0.2565896534369823,0.2544582159740846,0.2413083115244591
961,2019-08-24,0.2477255237862379,0.23693419402450566,0.25848631276902506,0.2541485652598279,0.24097839347046596
962,2019-08-25,0.2530208049866446,0.24323646406707902,0.2630479961343943,0.25383891454557106,0.2444153464044467
963,2019-08-26,0.25116497225295753,0.24005882367472267,0.26170290491738335,0.25352926383131436,0.2452062571714337
964,2019-08-27,0.249933543027735,0.23933257433533195,0.2598891045864803,0.25321961311705754,0.250159070193399
965,2019-08-28,0.24877025026219582,0.23917285683165368,0.2595161259423955,0.25290996240280084,0.2482543718526359
966,2019-08-29,0.24780970260999308,0.23821401195525918,0.25838688085659245,0.2526003116885441,0.2491506019769285
967,2019-08-30,0.24590499990899656,0.23574082862933793,0.256327901881101,0.2522906609742873,0.2461755850035503
968,2019-08-31,0.24647225016721133,0.2367633254930453,0.2570282220304667,0.25198101026003056,0.2427298179729221
969,2019-09-01,0.2512410898534214,0.2412243495750197,0.2621496755475939,0.2516713595457738,0.2470890161365226
970,2019-09-02,0.24887812009796867,0.23870056451114136,0.2591395655568789,0.25136170883151704,0.2444138468420832
971,2019-09-03,0.2471716997777029,0.2370627846847456,0.25778172241738867,0.2510520581172603,0.24543722630877715
972,2019-09-04,0.24557762295445032,0.23564467950207257,0.2562889134966992,0.2507424074030035,0.2439728614160061
973,2019-09-05,0.24424144391869046,0.23362671943630592,0.2543377627496783,0.25043275668874676,0.24219588897450345
974,2019-09-06,0.24202578500715646,0.2312550724587133,0.2522743286414027,0.25012310597449,0.23940617872117306
975,2019-09-07,0.24235458250634379,0.23258639107885073,0.25263841822006916,0.24981345526023327,0.2386945212465943
976,2019-09-08,0.24696338059052442,0.23670873158239086,0.25774128137349234,0.24950380454597648,0.2453549006821308
977,2019-09-09,0.24452259285344405,0.2343693824531505,0.2543750299491592,0.24919415383171972,0.2452837897248341
978,2019-09-10,0.242822177951888,0.23195839526616732,0.25266147676368816,0.24888450311746296,0.2457603400678404
979,2019-09-11,0.24131726078810947,0.23093535906482557,0.2520103085045963,0.24857485240320623,0.2425401467306721
980,2019-09-12,0.2401504647231512,0.2299703348283237,0.25112532341278504,0.2482652016889495,0.24354208667984864
981,2019-09-13,0.23817929042819572,0.22653445484602616,0.2491244116440624,0.2479555509746927,0.2334000132244009
982,2019-09-14,0.23882049529162686,0.22781221312501942,0.2496684737346537,0.24764590026043592,0.2358385639495105
983,2019-09-15,0.24380058012394384,0.23266201951591883,0.25456036967682144,0.2473362495461792,0.2403469266326715
984,2019-09-16,0.24177929777533747,0.2308306248797221,0.2524929865343932,0.24702659883192246,0.23701014075000884
985,2019-09-17,0.24053462362667966,0.22999469540342804,0.25088913402720237,0.24671694811766567,0.2386716581474779
986,2019-09-18,0.23950871138441543,0.23019839036208856,0.24941391528254064,0.2464072974034089,0.2373553646419505
987,2019-09-19,0.23883059045112168,0.22907890173190723,0.24991511013419399,0.24609764668915216,0.2404774965476452
988,2019-09-20,0.23734393029073866,0.2265542494444963,0.24797404142449736,0.24578799597489542,0.23624985762985445
989,2019-09-21,0.23845181483296596,0.22849861568009988,0.2492922502209832,0.2454783452606387,0.241523786563372
990,2019-09-22,0.24386762240975557,0.23302209345375718,0.2547475951916372,0.24516869454638188,0.24781924726899415
991,2019-09-23,0.2422389145328814,0.23101668997795982,0.2520728286778448,0.24485904383212512,0.24820160097749835
992,2019-09-24,0.2413327624378324,0.23117772653476135,0.25171507233692936,0.24454939311786839,0.2482126728708719
993,2019-09-25,0.24058202437911486,0.229960914465236,0.25088014552257987,0.24423974240361165,0.2474874152822864
994,2019-09-26,0.2401083204012025,0.22954430600042539,0.2498426569995194,0.24393009168935487,0.2461685406421009
995,2019-09-27,0.23875002163701098,0.22821437672538283,0.24879733935469672,0.24362044097509808,0.24293921758391845
996,2019-09-28,0.23990719024504206,0.2295324545187167,0.2505631935423844,0.24331079026084135,0.2397179221629845
