,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
329,2017-11-30,0.7095798012059303,0.7026368406988611,0.7165635139089561,0.7129228559769645,0.7026748327031119
330,2017-12-01,0.7111950792551374,0.704092228826101,0.7187094615226276,0.7126701094374629,0.7084743682624798
331,2017-12-02,0.7123901727103035,0.7049851821421496,0.7192880929689448,0.7124173628979614,0.7085858986409233
332,2017-12-03,0.7060875613769829,0.698952440398795,0.7137016702001109,0.71216461635846,0.6987207091029385
333,2017-12-04,0.7057348246566374,0.6986718697931227,0.7133116539842235,0.7119118698189584,0.7006845968491485
334,2017-12-05,0.7060945713811376,0.6988661430746292,0.7131858508698871,0.7116591232794569,0.7077714902411306
335,2017-12-06,0.7065022260915464,0.6994966435724006,0.7140411075731168,0.7114063767399554,0.7032314493985926
336,2017-12-07,0.706810240127006,0.6993295613236017,0.714132300499476,0.711153630200454,0.7103320542432795
337,2017-12-08,0.708199484034319,0.7005500325439391,0.7155029316629651,0.7109008836609524,0.710671355492588
338,2017-12-09,0.7092121367814873,0.7021651835853321,0.7162503874496096,0.7106481371214509,0.7150250233888807
339,2017-12-10,0.7027749885301404,0.6955924575972069,0.7095313018300214,0.7103953905819494,0.698591973534729
340,2017-12-11,0.7023387483307238,0.6955533766099451,0.709503900503049,0.7101426440424479,0.6976994168441388
341,2017-12-12,0.7026678984964395,0.6954939062100284,0.7097082688019081,0.7098898975029464,0.7044138703452134
342,2017-12-13,0.7030984355768131,0.6957523669054951,0.7106867955713408,0.7096371509634449,0.7052142350398344
343,2017-12-14,0.7034820674137537,0.6966293305328015,0.7104434735214245,0.7093844044239433,0.7108155972187445
344,2017-12-15,0.7049976231293866,0.6977157828352021,0.7117275509039792,0.7091316578844419,0.7146308622180715
345,2017-12-16,0.7061839910806196,0.6991497332244074,0.7138030209836919,0.7088789113449403,0.7135642015850184
346,2017-12-17,0.6999635003132617,0.6921358243491966,0.706989005313179,0.7086261648054388,0.7024709957183713
347,2017-12-18,0.6997813349146966,0.6925378766358145,0.7065766983341532,0.7083734182659372,0.7007156171741354
348,2017-12-19,0.7003955203662658,0.6938779267380487,0.707456388020871,0.7081206717264358,0.7020410127727559
349,2017-12-20,0.7009415475305449,0.6935391083267709,0.7082392171780789,0.7076746541785977,0.7000012470166607
350,2017-12-21,0.7014565549846432,0.6944354713571079,0.7080547831524104,0.7072286366307594,0.7045492671081841
351,2017-12-22,0.703111112213222,0.6954934441998382,0.7102416214347447,0.7067826190829212,0.7103184834509163
352,2017-12-23,0.7044356241990293,0.6977554683609506,0.7115481390757837,0.7063366015350829,0.7099792916479362
353,2017-12-24,0.6983439131096655,0.691185557559895,0.7054990814160533,0.7058905839872447,0.6534344528957181
354,2017-12-25,0.6982728326075118,0.6911592131941202,0.7054707029775937,0.7054445664394065,0.6917722983870036
355,2017-12-26,0.6989724490379371,0.6918939020745278,0.7063739106528322,0.7049985488915682,0.7025518070148554
356,2017-12-27,0.6997641214520576,0.6927587456847415,0.7070051910590112,0.70455253134373,0.7062757483578739
357,2017-12-28,0.7004850417214733,0.693157514743917,0.7079461527347403,0.7041065137958918,0.7117335336568947
358,2017-12-29,0.7022999833157042,0.6952178797371035,0.7092330341691601,0.7036604962480535,0.7150596661032812
359,2017-12-30,0.7037345656553824,0.6966705099676445,0.7112281451014704,0.7032144787002153,0.7142717230828532
360,2017-12-31,0.6976989418111501,0.6908739880791528,0.7052051863124053,0.702768461152377,0.7229976786486235
361,2018-01-01,0.6976274917374439,0.6908820566364537,0.704538115253284,0.7023224436045389,0.7229322180422668
362,2018-01-02,0.6982690536618086,0.6906250524551627,0.7048591641130906,0.7018764260567005,0.7127821524004944
363,2018-01-03,0.6989450246812559,0.6917503310333667,0.7060843644017262,0.7014304085088623,0.6974325918157062
364,2018-01-04,0.699493891662965,0.6922567946018655,0.7069136877795797,0.700984390961024,0.6986551421642635
365,2018-01-05,0.7010829416020173,0.694125137160451,0.7083843822124215,0.7005383734131859,0.6990961777950154
366,2018-01-06,0.7022414596487482,0.6954327165313671,0.7093297735122881,0.7000923558653476,0.7021771675567228
367,2018-01-07,0.6958843245521437,0.6886056006526494,0.7032089374821227,0.6996463383175093,0.6963793473799547
368,2018-01-08,0.6954515863027355,0.6878899630751292,0.7024182064810215,0.6992003207696711,0.6932871264984235
369,2018-01-09,0.6956985617337149,0.6887784410945901,0.7032775046791985,0.698754303221833,0.6966781887300582
370,2018-01-10,0.6959537827256073,0.6887751891769307,0.7033097971217817,0.6983082856739946,0.6912087099705646
371,2018-01-11,0.6960633620639278,0.6890604899022004,0.7031971120292644,0.6978622681261565,0.6933600489353559
372,2018-01-12,0.6972025303052679,0.6898610654184406,0.7043863607965846,0.6974162505783181,0.6955954240145656
373,2018-01-13,0.6979086562070248,0.6907396652238987,0.7049975634114056,0.69697023303048,0.6963151519988048
