,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1258,2020-06-16,0.16078332756098332,0.12940441147073614,0.18796132343496552,0.15513442558668591,0.13952515923695372
1259,2020-06-17,0.16110477169133225,0.1296630390824398,0.18754293471488293,0.15514805800841103,0.13907407093481225
1260,2020-06-18,0.16129746378682558,0.12902383014050645,0.18841272597445208,0.15516169043013617,0.138560727237743
1261,2020-06-19,0.16174616879580977,0.12959732535157265,0.1881161094032618,0.15517532285186125,0.1429352341187807
1262,2020-06-20,0.16222773077952593,0.1297362957375168,0.18970715228252769,0.15518895527358637,0.1431460967100652
1263,2020-06-21,0.1619169815643622,0.1281197440424627,0.1892020002701611,0.1552025876953115,0.14294008917673426
1264,2020-06-22,0.16182924445038122,0.12853856274773484,0.18942942467965324,0.1552162201170366,0.14262255985821015
1265,2020-06-23,0.16164373814129707,0.12783641587764263,0.1902618398604899,0.1552298525387617,0.1424215640810758
1266,2020-06-24,0.16191515297888842,0.12768727809725344,0.18969186439373242,0.15524348496048682,0.14328141455607335
1267,2020-06-25,0.16206231949782252,0.12690433796741063,0.1901666469553244,0.15525711738221193,0.1431082675548736
1268,2020-06-26,0.16247174460627856,0.1271909297356847,0.19179156005307932,0.15527074980393704,0.14224453058296613
1269,2020-06-27,0.16292188983480654,0.1277497782327244,0.1926333887204022,0.15528438222566215,0.1427645148622128
1270,2020-06-28,0.162589020194081,0.1265028086682157,0.19197554471522735,0.15529801464738727,0.14131130092611538
1271,2020-06-29,0.16248965337809243,0.1270173834648189,0.19229771512418437,0.15531164706911238,0.14013255132544972
1272,2020-06-30,0.16230391631981353,0.12688352792809243,0.19216292593372453,0.1553252794908375,0.14035910332463852
