,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
432,2018-03-13,0.17483215828182677,0.17169752996920828,0.17746774982332983,0.18146162899916896,0.17238495951745053
433,2018-03-14,0.17524673695631052,0.17238470277615875,0.1783291315277018,0.18169151717481938,0.17447304121852875
434,2018-03-15,0.17552935903357228,0.1726143823234745,0.1785536325613142,0.18192140535046977,0.174707546245215
435,2018-03-16,0.1760670277776887,0.17302189920676017,0.17889253369336514,0.18215129352612017,0.17792242445303344
436,2018-03-17,0.17663863076906894,0.1738811302023062,0.17980377774051548,0.18238118170177056,0.177063560121048
437,2018-03-18,0.17642076974702467,0.17341475709657236,0.17943043517085963,0.18261106987742096,0.17483335801437475
438,2018-03-19,0.1764301970997407,0.17345668086384997,0.1795302987640308,0.18284095805307135,0.17556481150034894
439,2018-03-20,0.1763471664155287,0.1731861538342367,0.1792567988278545,0.18307084622872177,0.17386583800318725
440,2018-03-21,0.1767269709477257,0.17381962634880377,0.1798118639528497,0.18330073440437217,0.17574418032832795
441,2018-03-22,0.17698859124430977,0.17389787297241371,0.1800828210266382,0.18353062258002256,0.17722529146415356
442,2018-03-23,0.1775182279109771,0.17439821427442304,0.18050730323767922,0.18376051075567298,0.17610508024726698
443,2018-03-24,0.17809359402262473,0.17499762845757041,0.18127376054919248,0.18399039893132338,0.17884866065512298
444,2018-03-25,0.1778897952054127,0.17499051769175294,0.1810143980286512,0.1842202871069738,0.17792437663957242
445,2018-03-26,0.17792182603537715,0.17495742791046492,0.1808446597931394,0.1844501752826242,0.1762825648240318
446,2018-03-27,0.1778679881349714,0.17495965735181948,0.1808114896761453,0.1846800634582746,0.17782966185614102
447,2018-03-28,0.17828150156906894,0.17545485112796627,0.18155802196870963,0.18490995163392498,0.17897439528916845
448,2018-03-29,0.1785792283939397,0.1754721708535124,0.18152611799682983,0.18513983980957538,0.17962205459998282
449,2018-03-30,0.17914528185906753,0.17618714459175586,0.1823302312392065,0.1853697279852258,0.18228374637453001
450,2018-03-31,0.17975539331359114,0.17669483456946666,0.182957475206212,0.1855996161608762,0.18298539537053185
451,2018-04-01,0.1795828624582962,0.1764999932653593,0.1826720635939839,0.18582950433652662,0.1826055722972852
452,2018-04-02,0.17964111736290206,0.17670633146439707,0.1828688047515564,0.186059392512177,0.18247456396233727
453,2018-04-03,0.17960718762658717,0.1767453814407945,0.18253438314489284,0.1862892806878274,0.18119008112459012
454,2018-04-04,0.1798108730366829,0.17681110430945843,0.1827892145696532,0.18629668133700786,0.1815903502403184
455,2018-04-05,0.17989096282585523,0.17691462421592236,0.18301644502513803,0.18630408198618828,0.18295142580998291
456,2018-04-06,0.180231402752749,0.17720671855718304,0.18301734912870415,0.18631148263536873,0.18081759148553775
457,2018-04-07,0.18060815671664904,0.17768913695735783,0.18370459007496917,0.18631888328454918,0.181850601372436
458,2018-04-08,0.18019515072939493,0.1772467961196618,0.18333539786408265,0.18632628393372963,0.18011438460145776
459,2018-04-09,0.18000681342933236,0.17675678002092,0.18294454536267468,0.18633368458291008,0.17948963105500626
460,2018-04-10,0.17972151716800308,0.17664086636233037,0.18259745654059623,0.18634108523209053,0.1776615681925924
461,2018-04-11,0.1798931905955538,0.1770127145226442,0.18328581524622367,0.18634848588127095,0.18013076152078736
462,2018-04-12,0.1799400216149096,0.17696453945292556,0.182643538340516,0.18635588653045138,0.18045232841244627
463,2018-04-13,0.18024802490892985,0.17735131307925633,0.18336165625034062,0.18636328717963183,0.18399802255704434
464,2018-04-14,0.18059534745896164,0.17776330297291498,0.18357396522287708,0.18637068782881228,0.18418145494468455
465,2018-04-15,0.1801581396788869,0.1771698844117195,0.18332714538072387,0.18637808847799273,0.18317364755808246
466,2018-04-16,0.1799530211196304,0.17688173759966025,0.18286499031121567,0.18638548912717318,0.1819850121206188
467,2018-04-17,0.1796604471283286,0.17659975632033945,0.18268360024268498,0.18639288977635363,0.18249878109617568
468,2018-04-18,0.1798362497255532,0.17704206437613043,0.1828183652367636,0.18640029042553405,0.18461954265399835
469,2018-04-19,0.17990027382011173,0.17669105229833743,0.18272468811034565,0.1864076910747145,0.1842668735264744
470,2018-04-20,0.18023988505813165,0.17729291547429138,0.18313342777992425,0.18641509172389495,0.1848008638708488
471,2018-04-21,0.1806342245965253,0.17759753622778274,0.18363795974455518,0.1864224923730754,0.18370064164709046
472,2018-04-22,0.1802600400189153,0.1772706157281715,0.1830708861782492,0.18642989302225585,0.18285606175421634
473,2018-04-23,0.1801341226172787,0.17704913475364514,0.18307679598532772,0.18643729367143627,0.18204895120947934
474,2018-04-24,0.17993665832801436,0.17693050236809957,0.1828180034974205,0.18644469432061672,0.18248718800522776
475,2018-04-25,0.1802227661000146,0.17737557641220286,0.18335684669042807,0.18645209496979714,0.18296118614859275
476,2018-04-26,0.18041114492345658,0.17742680430718363,0.18363888454446495,0.1864594956189776,0.18211241410856224
477,2018-04-27,0.18088760551802205,0.17774259433738648,0.18381312484746185,0.18646689626815804,0.1818921082209228
478,2018-04-28,0.1814293612757601,0.17843105512962382,0.1842979415143327,0.1864742969173385,0.18158211503632507
479,2018-04-29,0.18121090660727626,0.17818662176756267,0.18423767677121808,0.18648169756651894,0.18064184704863506
480,2018-04-30,0.18124651150427265,0.1781090511039217,0.18394973847467933,0.1864890982156994,0.1796176798005946
481,2018-05-01,0.18121363790015285,0.17807173154354808,0.18447961383100964,0.18649649886487982,0.1791834325463273
482,2018-05-02,0.1816645496554304,0.17868783478137057,0.18470996739666382,0.18650389951406027,0.1803110122629004
483,2018-05-03,0.18201503526208018,0.17908131523480783,0.18519049269976437,0.1865113001632407,0.18073534887758366
484,2018-05-04,0.1826480170129317,0.17962139894706847,0.1854121672174952,0.18651870081242114,0.18132487957680504
485,2018-05-05,0.1833379189294658,0.18039597130344442,0.1861176888969692,0.1865261014616016,0.18252683376299567
486,2018-05-06,0.18325661931595585,0.18014946924199973,0.18610792205020005,0.18653350211078204,0.1816675329137626
487,2018-05-07,0.18341601456251194,0.180410373660933,0.18632563141066905,0.1865409027599625,0.18217638022593907
488,2018-05-08,0.18349149774498644,0.18055857653922744,0.1864696115027043,0.18654830340914294,0.181862356787838
489,2018-05-09,0.18379269505636842,0.18102309101887665,0.18687411295712242,0.18631477708209046,0.182209562431165
490,2018-05-10,0.18397501250146725,0.18094517195795973,0.18701278673339866,0.18608125075503798,0.18405464602070865
491,2018-05-11,0.18442049561339682,0.18141649914768082,0.18726577298455513,0.18584772442798547,0.1844177095327769
492,2018-05-12,0.18490314337653965,0.18191788261877187,0.1877938826222741,0.185614198100933,0.18249020121568602
493,2018-05-13,0.18459486685106102,0.18160242784507002,0.18759890627634512,0.18538067177388054,0.1846299836875445
494,2018-05-14,0.18450804599885007,0.18158702579489383,0.18745797662174238,0.18514714544682806,0.18640677550517207
495,2018-05-15,0.18431898855387086,0.18121582036453615,0.18745432521750907,0.18491361911977558,0.18572748088906796
496,2018-05-16,0.18457956162622857,0.1816093660329014,0.18771207928526834,0.1846800927927231,0.18625968536778714
497,2018-05-17,0.18470591462994343,0.18168711599255796,0.18763476870014742,0.18444656646567062,0.1845372377159279
498,2018-05-18,0.18508206742216432,0.18234100792898647,0.18827160969035822,0.18421304013861814,0.1878962494938793
499,2018-05-19,0.18548423672745978,0.18228119471511905,0.1883376544759532,0.18397951381156566,0.1853107637627748
500,2018-05-20,0.1850867281071542,0.18193996683948135,0.18792476621361306,0.18374598748451318,0.18529962978924613
501,2018-05-21,0.18490442205487884,0.18172696650859138,0.1879688195868434,0.1835124611574607,0.1838634873727403
502,2018-05-22,0.1846161602287713,0.1817619901168616,0.1878288385025122,0.18327893483040822,0.1829920627281542
503,2018-05-23,0.18477630472001183,0.18177145996326033,0.18767892298517372,0.1830454085033557,0.18332534983892051
504,2018-05-24,0.1848033911329363,0.18188900057585067,0.18789127558194357,0.18281188217630326,0.18327915375675372
505,2018-05-25,0.18508365145759345,0.18199287134674852,0.1882072152422535,0.18257835584925078,0.18361290194072954
506,2018-05-26,0.18539528174535846,0.18230031841504882,0.18825289830775926,0.1823448295221983,0.18509982779064146
507,2018-05-27,0.1849142835695839,0.18186609797617823,0.187844085028697,0.1821113031951458,0.18404914148808
