,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
554,2018-07-13,0.37978392103316994,0.37596839958476846,0.38338998654741224,0.37579226842389246,0.38202410448209
555,2018-07-14,0.3806013416598274,0.3768879746702356,0.38438614112567937,0.37565819996589833,0.3827773222466736
556,2018-07-15,0.37998227309586885,0.37630228420265394,0.38413212469508545,0.3755241315079042,0.3807829223267802
557,2018-07-16,0.37969182812354163,0.37592160391954504,0.3832612887472124,0.37539006304991,0.38490805381972
558,2018-07-17,0.3798484421397996,0.37601811008151126,0.3836086400416986,0.3754158865039762,0.3849652598343239
559,2018-07-18,0.3803659247374846,0.37681352215886754,0.383978792295553,0.3754417099580424,0.38369897410684795
560,2018-07-19,0.3804569637409972,0.37674280717140446,0.38397675757702054,0.3754675334121086,0.3839421272770504
561,2018-07-20,0.3806714460562604,0.37697558030054057,0.3845699552468638,0.37549335686617474,0.3854254487530918
562,2018-07-21,0.38168308874691326,0.37838501965572036,0.38550349484370156,0.3755191803202409,0.3855036155733976
563,2018-07-22,0.3812376688546703,0.37746391195208095,0.3849272780400844,0.37554500377430705,0.3850491706734659
564,2018-07-23,0.38110025002402925,0.3773877520287466,0.38464732926189527,0.37557082722837326,0.38480346938833787
565,2018-07-24,0.3812297777901313,0.3771804021805488,0.3850024891943691,0.3755966506824394,0.3835428466021366
566,2018-07-25,0.38170080089290126,0.37775294218178124,0.38538222261734495,0.3756224741365056,0.3828446590092165
567,2018-07-26,0.38172728218789487,0.37821726756866697,0.3855819324823797,0.3756482975905718,0.3823191132009715
568,2018-07-27,0.3818607829622999,0.37796939176037314,0.38559350461957814,0.375674121044638,0.3779324685106401
569,2018-07-28,0.38277705513312577,0.378977627634837,0.386778181978322,0.37569994449870414,0.3822398201151982
570,2018-07-29,0.38222422266575934,0.3785762696388575,0.38593157550655427,0.3757257679527703,0.3815021475209308
571,2018-07-30,0.3819699514418997,0.3783450192068614,0.38567488020582064,0.37575159140683645,0.3803953730527452
572,2018-07-31,0.38197598083559076,0.37820152022551734,0.3858504620859845,0.37577741486090266,0.3798039100731158
573,2018-08-01,0.38231977595581035,0.37860138120350145,0.3861313415323903,0.3758032383149688,0.3736452194339044
574,2018-08-02,0.38221826587536617,0.3785662716316579,0.3858978568773015,0.375829061769035,0.37148081769652896
575,2018-08-03,0.3822259535123415,0.3787597995210952,0.3859470370712706,0.3758548852231012,0.3721136015009519
576,2018-08-04,0.3830214335585165,0.3794288528134891,0.38672783607502614,0.3758807086771674,0.3723572814085037
577,2018-08-05,0.3823555017194029,0.3786126039209598,0.3861111588698849,0.37590653213123354,0.37198684876609933
578,2018-08-06,0.3819982563793007,0.3782121567227658,0.3857137005326622,0.3759323555852997,0.3720274116921325
579,2018-08-07,0.3819135677422874,0.37812560344517315,0.3858144041913425,0.37595817903936585,0.38126273857402976
580,2018-08-08,0.3821806750597252,0.37843121919709416,0.38585108380028643,0.37598400249343206,0.3820515190339581
581,2018-08-09,0.382017878731658,0.37818165394780023,0.38566877695642404,0.3760098259474982,0.3820551545051353
582,2018-08-10,0.3819806141919856,0.37828680890013405,0.385475860021464,0.3760356494015644,0.38189930587076704
583,2018-08-11,0.38274794495770276,0.37923810379823963,0.38664105676408184,0.3760614728556306,0.3828626460030137
584,2018-08-12,0.38207065880791014,0.3783126994351793,0.38566969875098017,0.3760872963096968,0.3819704985033541
585,2018-08-13,0.3817183686028314,0.3780891402482149,0.385644384957602,0.37611311976376294,0.3813852765972515
586,2018-08-14,0.3816539928748056,0.3779520725553826,0.3855348584657791,0.3761389432178291,0.38074804385502586
587,2018-08-15,0.38195537656392203,0.3780861588818585,0.38565138067511023,0.37616476667189525,0.3817474961471464
588,2018-08-16,0.38183901813417037,0.3782113680623061,0.3856417865418027,0.37619059012596145,0.3814102350103867
589,2018-08-17,0.3818581891284059,0.37819866738631114,0.3856623609232153,0.3762164135800276,0.3794016729677743
590,2018-08-18,0.3826894824122362,0.37898593753528376,0.3866321596689936,0.3762422370340938,0.381985462991082
591,2018-08-19,0.38208097169275285,0.3785330498148618,0.3858905957589457,0.37626806048815997,0.3825264947511311
592,2018-08-20,0.3817993822283329,0.378258371691851,0.38587008134463163,0.3762938839422262,0.38166869985628105
593,2018-08-21,0.38180464609443354,0.37821259121775924,0.3853504863551021,0.376319707396269,0.3825851952921102
594,2018-08-22,0.3821716004838709,0.3783640681225429,0.38607430817513516,0.37634553085031186,0.38257571622684616
595,2018-08-23,0.38211379330468376,0.3780005351171543,0.38585576725805515,0.37637135430435475,0.3819983192535398
596,2018-08-24,0.38218168013445597,0.3786216448650411,0.38577317030665553,0.37639717775839765,0.38138160706301855
597,2018-08-25,0.3830492468062213,0.37928769439793913,0.38667669482339917,0.3764230012124405,0.38204742486866505
598,2018-08-26,0.38246223831281856,0.3786284400005597,0.3859763735467209,0.3764488246664834,0.3825208229692143
599,2018-08-27,0.38218539217192854,0.37856003597256416,0.38577906649277127,0.3764746481205263,0.382965765702292
600,2018-08-28,0.3821770480134849,0.37857054162721204,0.38622100126312214,0.3765004715745691,0.3820218280866851
601,2018-08-29,0.3825108904767271,0.3787637977777926,0.38608671922940596,0.376526295028612,0.38243104064981226
602,2018-08-30,0.3823997885368919,0.378597952053888,0.38589678361984964,0.3765521184826549,0.3829060934257837
603,2018-08-31,0.3823940144538468,0.3787608103090986,0.38593635363897616,0.37657794193669775,0.382690848348479
604,2018-09-01,0.3831678760504535,0.37939853363569676,0.3867833359786077,0.37660376539074064,0.3840011287822702
605,2018-09-02,0.38246794275305557,0.3789888334703916,0.38604235644255575,0.3766295888447835,0.3848231291122252
606,2018-09-03,0.38206026360076434,0.3786224589605929,0.3858189632175115,0.3766554122988264,0.3836465585315882
